# ModEM impedance data exported from USArray EMTF XML (PIMSR)
# period(s) code lat lon x(m) y(m) z(m) component Re Im error
> Full_Impedance
> exp(-i\omega t)
> [V/m]/[T]
> 0.00
> 43.8917 -110.5830
> 20 5
1.991684e+02 IDI16 43.9686 -111.4730 8534.2 -71193.1 0.0 ZYX -4.660081e-04 -8.853526e-04 5.002531e-05
3.010243e+02 IDI16 43.9686 -111.4730 8534.2 -71193.1 0.0 ZYX -3.949462e-04 -6.419954e-04 3.768755e-05
4.549698e+02 IDI16 43.9686 -111.4730 8534.2 -71193.1 0.0 ZYX -3.330699e-04 -4.776217e-04 2.911435e-05
6.876439e+02 IDI16 43.9686 -111.4730 8534.2 -71193.1 0.0 ZYX -2.839089e-04 -3.668977e-04 2.319581e-05
1.039309e+03 IDI16 43.9686 -111.4730 8534.2 -71193.1 0.0 ZYX -2.394978e-04 -2.941053e-04 1.896425e-05
1.570817e+03 IDI16 43.9686 -111.4730 8534.2 -71193.1 0.0 ZYX -1.899297e-04 -2.263469e-04 1.477381e-05
2.374142e+03 IDI16 43.9686 -111.4730 8534.2 -71193.1 0.0 ZYX -1.510078e-04 -1.826280e-04 1.184867e-05
3.588291e+03 IDI16 43.9686 -111.4730 8534.2 -71193.1 0.0 ZYX -1.194760e-04 -1.506571e-04 9.614064e-06
5.423364e+03 IDI16 43.9686 -111.4730 8534.2 -71193.1 0.0 ZYX -8.985766e-05 -1.169128e-04 7.372755e-06
8.196903e+03 IDI16 43.9686 -111.4730 8534.2 -71193.1 0.0 ZYX -6.382243e-05 -9.497080e-05 5.721179e-06
1.238884e+04 IDI16 43.9686 -111.4730 8534.2 -71193.1 0.0 ZYX -4.793969e-05 -6.920895e-05 4.209541e-06
1.872457e+04 IDI16 43.9686 -111.4730 8534.2 -71193.1 0.0 ZYX -6.222811e-05 -6.626957e-05 4.545326e-06
7.314290e+00 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZXY 2.767141e-03 2.208734e-03 1.770281e-04
1.105486e+01 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZXY 2.058053e-03 1.991460e-03 1.431913e-04
1.670838e+01 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZXY 1.712210e-03 1.743560e-03 1.221850e-04
2.525313e+01 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZXY 1.435112e-03 1.501536e-03 1.038527e-04
3.816773e+01 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZXY 1.105893e-03 1.303676e-03 8.547761e-05
5.768692e+01 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZXY 8.065678e-04 1.027619e-03 6.531756e-05
8.718834e+01 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZXY 6.168716e-04 8.042731e-04 5.068002e-05
1.317769e+02 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZXY 4.775254e-04 6.201465e-04 3.913477e-05
1.991684e+02 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZXY 3.898915e-04 4.702314e-04 3.054230e-05
3.010243e+02 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZXY 3.300758e-04 3.646343e-04 2.459208e-05
4.549698e+02 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZXY 2.766504e-04 2.919490e-04 2.011030e-05
6.876439e+02 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZXY 2.333269e-04 2.538461e-04 1.723944e-05
1.039309e+03 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZXY 1.846980e-04 2.110745e-04 1.402371e-05
1.570817e+03 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZXY 1.254898e-04 1.818090e-04 1.104561e-05
2.374142e+03 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZXY 9.547693e-05 1.547356e-04 9.091060e-06
3.588291e+03 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZXY 6.290393e-05 1.209674e-04 6.817262e-06
5.423364e+03 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZXY 4.594138e-05 9.057262e-05 5.077896e-06
8.196903e+03 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZXY 4.535125e-05 6.483546e-05 3.956126e-06
1.238884e+04 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZXY 3.972895e-05 3.686272e-05 2.709820e-06
1.872457e+04 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZXY 4.591353e-05 -3.683825e-05 2.943259e-06
7.314290e+00 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZYX -1.474009e-03 -1.964557e-03 1.228026e-04
1.105486e+01 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZYX -1.280463e-03 -1.872352e-03 1.134161e-04
