# ModEM impedance data exported from USArray EMTF XML (PIMSR)
# period(s) code lat lon x(m) y(m) z(m) component Re Im error
> Full_Impedance
> exp(-i\omega t)
> [V/m]/[T]
> 0.00
> 44.5975 -110.5871
> 20 7
1.238884e+04 WYYS3 44.5607 -110.3150 -4084.0 21509.7 0.0 ZYX -3.419872e-05 -4.579079e-05 2.857599e-06
1.872457e+04 WYYS3 44.5607 -110.3150 -4084.0 21509.7 0.0 ZYX -3.260311e-05 -5.228326e-05 3.080788e-06
7.314290e+00 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZXY 1.629599e-02 2.033628e-02 1.303000e-03
1.105486e+01 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZXY 1.101502e-02 1.681035e-02 1.004886e-03
1.670838e+01 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZXY 8.028131e-03 1.346594e-02 7.838724e-04
2.525313e+01 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZXY 4.584574e-03 1.066992e-02 5.806580e-04
3.816773e+01 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZXY 2.667214e-03 8.172956e-03 4.298582e-04
5.768692e+01 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZXY 1.383278e-03 5.653994e-03 2.910374e-04
8.718834e+01 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZXY 8.420784e-04 3.835059e-03 1.963210e-04
1.317769e+02 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZXY 6.493171e-04 2.505009e-03 1.293897e-04
1.991684e+02 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZXY 6.260770e-04 1.727805e-03 9.188690e-05
3.010243e+02 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZXY 5.720001e-04 1.285121e-03 7.033351e-05
4.549698e+02 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZXY 4.657648e-04 1.056527e-03 5.773182e-05
6.876439e+02 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZXY 2.871937e-04 8.593814e-04 4.530498e-05
1.039309e+03 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZXY 1.029946e-04 6.949348e-04 3.512628e-05
1.570817e+03 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZXY -3.622550e-05 4.756491e-04 2.385133e-05
2.374142e+03 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZXY -9.835119e-05 3.106236e-04 1.629110e-05
3.588291e+03 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZXY -1.180989e-04 1.632060e-04 1.007268e-05
5.423364e+03 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZXY -9.813041e-05 1.048629e-04 7.180842e-06
8.196903e+03 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZXY -8.764277e-05 1.003350e-04 6.661150e-06
1.238884e+04 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZXY -1.189862e-04 4.961393e-05 6.445784e-06
1.872457e+04 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZXY -3.056766e-05 2.912486e-05 2.111066e-06
7.314290e+00 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZYX -1.762441e-02 -7.745790e-03 9.625709e-04
1.105486e+01 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZYX -1.406392e-02 -8.425676e-03 8.197347e-04
1.670838e+01 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZYX -1.244489e-02 -9.238355e-03 7.749555e-04
2.525313e+01 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZYX -9.741137e-03 -8.579126e-03 6.490207e-04
3.816773e+01 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZYX -7.828534e-03 -7.744547e-03 5.505995e-04
5.768692e+01 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZYX -5.607482e-03 -6.480395e-03 4.284839e-04
8.718834e+01 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZYX -4.187997e-03 -4.943506e-03 3.239505e-04
1.317769e+02 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZYX -3.409367e-03 -3.772071e-03 2.542258e-04
1.991684e+02 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZYX -2.861252e-03 -2.963171e-03 2.059560e-04
3.010243e+02 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZYX -2.395452e-03 -2.391773e-03 1.692540e-04
4.549698e+02 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZYX -1.985487e-03 -1.960183e-03 1.395034e-04
6.876439e+02 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZYX -1.599263e-03 -1.609053e-03 1.134317e-04
1.039309e+03 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZYX -1.305670e-03 -1.335145e-03 9.337274e-05
1.570817e+03 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZYX -1.065249e-03 -1.101794e-03 7.662741e-05
2.374142e+03 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZYX -8.278032e-04 -9.179290e-04 6.180315e-05
3.588291e+03 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZYX -6.275553e-04 -7.595887e-04 4.926461e-05
5.423364e+03 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZYX -4.656814e-04 -6.280781e-04 3.909415e-05
8.196903e+03 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZYX -3.291888e-04 -5.124469e-04 3.045353e-05
1.238884e+04 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZYX -2.039860e-04 -3.908132e-04 2.204230e-05
1.872457e+04 WYH18 44.6759 -109.6650 8703.2 72884.6 0.0 ZYX -1.560932e-04 -3.132208e-04 1.749803e-05
7.314290e+00 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZXY 2.976854e-03 1.098594e-03 1.586550e-04
1.105486e+01 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZXY 2.539026e-03 9.424155e-04 1.354142e-04
1.670838e+01 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZXY 2.449140e-03 9.016064e-04 1.304912e-04
2.525313e+01 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZXY 2.310945e-03 9.004483e-04 1.240088e-04
3.816773e+01 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZXY 2.088617e-03 9.159912e-04 1.140325e-04
5.768692e+01 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZXY 1.840008e-03 9.038241e-04 1.025003e-04
8.718834e+01 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZXY 1.582938e-03 8.789202e-04 9.052890e-05
1.317769e+02 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZXY 1.340477e-03 8.348157e-04 7.895880e-05
1.991684e+02 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZXY 1.123416e-03 7.625119e-04 6.788754e-05
3.010243e+02 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZXY 9.309796e-04 6.879883e-04 5.788028e-05
4.549698e+02 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZXY 7.725688e-04 6.309076e-04 4.987251e-05
6.876439e+02 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZXY 6.099140e-04 5.814670e-04 4.213369e-05
1.039309e+03 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZXY 4.460837e-04 5.254544e-04 3.446350e-05
1.570817e+03 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZXY 3.045152e-04 4.507543e-04 2.719876e-05
2.374142e+03 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZXY 1.990883e-04 3.546529e-04 2.033561e-05
3.588291e+03 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZXY 1.240112e-04 2.654786e-04 1.465074e-05
5.423364e+03 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZXY 8.402161e-05 1.940877e-04 1.057469e-05
8.196903e+03 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZXY 5.612611e-05 1.424176e-04 7.653906e-06
1.238884e+04 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZXY 4.175048e-05 9.665418e-05 5.264298e-06
1.872457e+04 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZXY 2.835948e-05 6.716457e-05 3.645319e-06
7.314290e+00 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZYX -2.234420e-03 -2.231495e-03 1.578940e-04
1.105486e+01 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZYX -1.591332e-03 -1.693336e-03 1.161865e-04
1.670838e+01 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZYX -1.308320e-03 -1.373424e-03 9.484189e-05
2.525313e+01 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZYX -1.098251e-03 -1.114240e-03 7.822541e-05
3.816773e+01 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZYX -9.027633e-04 -9.630388e-04 6.600048e-05
5.768692e+01 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZYX -6.808729e-04 -8.370159e-04 5.394867e-05
8.718834e+01 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZYX -4.814887e-04 -6.771409e-04 4.154369e-05
1.317769e+02 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZYX -3.590285e-04 -5.326273e-04 3.211671e-05
1.991684e+02 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZYX -2.689085e-04 -4.156255e-04 2.475158e-05
3.010243e+02 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZYX -1.998296e-04 -3.267645e-04 1.915117e-05
4.549698e+02 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZYX -1.457889e-04 -2.604440e-04 1.492359e-05
6.876439e+02 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZYX -9.727423e-05 -2.097679e-04 1.156123e-05
1.039309e+03 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZYX -6.122864e-05 -1.577874e-04 8.462538e-06
1.570817e+03 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZYX -3.412693e-05 -1.163395e-04 6.062082e-06
2.374142e+03 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZYX -1.914539e-05 -7.871704e-05 4.050592e-06
3.588291e+03 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZYX -1.363228e-05 -5.451405e-05 2.809636e-06
5.423364e+03 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZYX -1.061686e-05 -3.933296e-05 2.037032e-06
8.196903e+03 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZYX -6.359278e-06 -2.714364e-05 1.393931e-06
1.238884e+04 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZYX -7.316366e-06 -2.188381e-05 1.153723e-06
1.872457e+04 WYH19 44.5487 -108.8650 -5416.0 136115.2 0.0 ZYX -6.368943e-06 -1.804798e-05 9.569394e-07
